,Feature1,Feature2,Feature3,isSig
4112,8.06256985964833,0.5083892643451691,0.0,True
4113,3.639718299265951,2.5019338307902217,0.0,True
4114,7.114518243231948,0.7455756151602424,1.0,True
4115,8.459169775177045,0.20885819520637483,0.0,True
4116,3.257778846044548,2.027802588418126,0.0,True
4117,10.661170393694192,-0.49595596840840006,2.0,True
4118,4.686367110152684,-1.9216805780508692,0.0,True
4119,3.8871175083331764,2.975754522897005,1.0,True
4120,9.15009043501692,1.927415325306356,2.0,True
4121,7.2074212287552655,-0.13640148643239947,2.0,True
4122,6.79159145187098,0.8427344784140587,1.0,True
4123,7.020819741272243,-3.1547425315652653,1.0,True
4124,0.39116088199255916,-0.05958356165319767,1.0,True
4125,10.229023469146341,-2.757087389994454,0.0,True
4126,10.473643395639964,-0.1014031493474743,0.0,True
4127,5.0200449475087225,-1.5566906774434637,1.0,True
4128,8.252859965933236,3.5164361146749123,0.0,True
4129,9.179989717371024,2.3126679435372353,1.0,True
4130,9.847328714190967,4.148131067531233,0.0,True
4131,9.279730732334846,3.014790161512792,0.0,True
4132,10.924627110327556,5.296025570189242,1.0,True
4133,5.77796763173128,2.912626473596066,1.0,True
4134,3.618948698975146,2.3313826490193605,0.0,True
4135,6.617540898055967,-1.416374556807659,0.0,True
4136,4.512978105339549,-0.1752989199012518,0.0,True
4137,13.778578098888257,1.3979956028026876,2.0,True
4138,5.745291245340853,-0.1974414310965198,0.0,True
4139,3.8852144475094974,-1.0027968790382147,1.0,True
4140,9.296762871736007,-2.106312300989426,3.0,True
4141,4.081187453612541,-0.1333127104967513,2.0,True
4142,8.852395624234772,0.8869287390261889,2.0,True
4143,2.908185248390473,3.5932011900858867,0.0,True
4144,4.026622664005367,1.0300567168742418,0.0,True
4145,9.555383230809152,4.638682077638805,0.0,True
4146,4.1633254911900455,2.096401042304933,1.0,True
4147,8.917370074573242,0.4126189202070236,0.0,True
4148,9.703939078683685,2.464159811156028,1.0,True
4149,6.223975907545537,2.066881870421053,1.0,True
4150,4.0760269395506326,0.9258622829136405,0.0,True
4151,-1.2355797559231299,1.8895750430166487,0.0,True
4152,3.9845950342714787,-1.4144256280041287,0.0,True
4153,6.5644891672839645,1.6416249806061387,1.0,True
4154,4.049991555652447,5.952577274471842,1.0,True
4155,8.609723641156673,2.9167721033114953,0.0,True
4156,8.460763040402224,-0.2609634659628286,2.0,True
4157,5.143972423858941,-1.9537599609916372,1.0,True
4158,10.420978776179254,1.8767862734122307,0.0,True
4159,9.690647365796032,1.9128473954410907,1.0,True
4160,13.958097678369816,-0.3735330010700615,1.0,True
4161,4.16415632981807,0.0753078135227021,1.0,True
4162,9.32244597392761,-0.8804188900000032,1.0,True
4163,9.354489048815061,3.2490291725844145,0.0,True
4164,8.177172132879502,-0.1895908810254756,2.0,True
4165,7.485372025053948,1.2567160924857035,0.0,True
4166,7.307522180425139,3.2538559390231967,2.0,True
4167,9.405998825090062,1.3569109021275318,3.0,True
4168,1.5222724345350294,3.1846686245009916,2.0,True
4169,10.37940569454804,0.926991424523294,2.0,True
4170,6.124783163424581,3.1181430220603943,0.0,True
4171,4.464244968345474,-0.798679540388779,1.0,True
4172,8.477373173240075,-0.9522394062951207,0.0,True
4173,2.226325372699648,0.31163119710981846,2.0,True
4174,7.934727114977373,-1.0100993597880006,0.0,True
4175,0.864202253099779,3.0448922626674175,0.0,True
4176,12.193460464477539,-0.8084477232007838,0.0,True
4177,13.412881998191512,1.1426034551113844,0.0,True
4178,8.08845608541742,2.0747859722457953,1.0,True
4179,3.388756975531578,1.2352736331522465,0.0,True
4180,7.029706762279092,3.7020988361909986,0.0,True
4181,7.4564481006120324,0.14374047126633105,1.0,True
4182,7.243148705005846,-0.28532447375291614,0.0,True
4183,1.970640273260873,2.5181733450495702,1.0,True
4184,4.1680121827915535,-1.060267148539424,1.0,True
4185,9.179038293786752,1.8229438457638025,1.0,True
4186,3.488729720003903,0.10954037419336515,1.0,True
4187,9.784339274579752,2.9773956483061275,1.0,True
4188,6.230928246993502,-2.028931190614558,0.0,True
4189,6.954272379685774,-0.010817368329899324,1.0,True
4190,3.3742632009088993,0.05974340535292111,1.0,True
4191,5.8538116283728,0.2199132414534688,0.0,True
4192,4.378993900951131,-0.5836835419759154,2.0,True
4193,10.000461968539053,2.674297127449478,0.0,True
4194,5.895606654273408,0.25401596166193485,1.0,True
4195,10.961996341844534,1.6894318114508904,3.0,True
4196,6.2129095797427,0.0701864842106028,0.0,True
4197,5.3731434578076005,1.0103384461253881,1.0,True
4198,5.795470565091819,-0.9707226539767948,1.0,True
4199,7.4375040498686875,2.0872814994750666,1.0,True
4200,8.671705488173835,-0.5343769932694196,0.0,True
4201,12.083767342258488,-0.9552418248009076,1.0,True
4202,8.166083637709463,-1.1775258481502533,2.0,True
4203,4.565583232152191,0.03677170829659193,0.0,True
4204,6.186915336642414,1.7295568028093733,1.0,True
4205,5.894476359244436,1.2208450159641897,0.0,True
4206,8.260570561513305,1.4430010473887718,3.0,True
4207,9.785307718026377,2.1805438693864234,1.0,True
4208,6.901176142089185,-1.9064667413660694,0.0,True
4209,10.653024761006236,3.3166921278461814,1.0,True
4210,9.590493558549873,-0.22836983297595914,0.0,True
4211,8.031207232853466,2.7193965931114468,0.0,True
4212,5.0008716359734535,3.1615537465446253,0.0,True
4213,1.8611777732148767,1.1304305766952307,2.0,True
4214,1.7691776412630968,2.2620284599091907,1.0,True
4215,5.986456260477533,-0.117144520593091,1.0,True
4216,4.59143750090152,2.456884326131161,3.0,True
4217,6.49495943854171,-2.739739786417595,2.0,True
4218,6.722001192346214,2.2024668377035477,1.0,True
4219,8.631187957711518,6.710116599350524,2.0,True
4220,10.016660207416862,-3.4925263197347416,0.0,True
4221,2.979218325112015,-1.1922136703506112,0.0,True
4222,8.149239475990896,0.3605164961040419,1.0,True
4223,5.176183524330992,3.825030396692455,1.0,True
4224,6.9196848093964,-1.8309075078661197,2.0,True
4225,12.890255932952652,5.75148208380654,1.0,True
4226,3.524490405805409,0.9430165567623723,1.0,True
4227,13.352908927187006,2.946310696023848,0.0,True
4228,3.03824120759964,4.695571781028406,1.0,True
4229,8.845836532767862,-2.1112663410604,2.0,True
4230,8.983108152674195,-1.7107532026694292,1.0,True
4231,15.163799192934123,3.3357038581743836,0.0,True
4232,1.1397205825090815,4.570751277917786,0.0,True
4233,7.165191842708737,-0.12002385445958197,1.0,True
4234,2.2248280368534177,0.5418140924907728,2.0,True
4235,5.2557141080266,-2.228597966758978,2.0,True
4236,12.246086467057467,0.2041735608451276,1.0,True
4237,9.299823453472943,0.22858455777168274,0.0,True
4238,10.543732849986366,3.757361036025785,0.0,True
4239,9.981906428545363,2.341776763089001,1.0,True
4240,10.416757595845318,2.476788381594715,3.0,True
4241,4.06344766205115,-0.2957053600629189,2.0,True
4242,3.170509642921388,0.16517231799662113,1.0,True
4243,8.917010016273707,1.7214999013406933,1.0,True
4244,5.119301536466008,1.0797559078782797,1.0,True
4245,7.183931684977079,0.8887529228810909,2.0,True
4246,5.193339929511422,-0.07666515000164509,1.0,True
4247,7.2360837676483865,2.304748805151317,1.0,True
4248,6.756843514740467,-0.33607039134949446,1.0,True
4249,6.755166590904588,-2.1472658010107275,3.0,True
4250,13.931642670187962,2.6606565795505723,1.0,True
4251,4.4100319177491345,-0.5910880348608805,0.0,True
4252,4.861664822093752,-1.9707109332084656,0.0,True
4253,6.203531101811677,1.677339528330383,0.0,True
4254,10.062379752285779,1.51623738808083,0.0,True
4255,4.759060186422202,3.5919034890830517,0.0,True
4256,7.748397521424689,-1.510395503602922,0.0,True
4257,7.17595332628116,1.8748268684944005,0.0,True
4258,8.142261984815638,-2.865961759152552,1.0,True
4259,3.2508450564928353,-0.9062024342049355,1.0,True
4260,6.617477186152644,1.5171138955963972,0.0,True
4261,8.65058579616218,1.2779065389364472,1.0,True
4262,11.63443199871108,1.2609095852717562,2.0,True
4263,8.367146581877023,2.6615823588363607,1.0,True
4264,11.726463251038968,2.9978998309673086,1.0,True
4265,2.3875614125281572,0.30441433027355824,1.0,True
4266,7.764947063755244,0.4615781313383822,1.0,True
4267,7.4732648422941566,-3.2179374503912426,0.0,True
4268,3.435977738816291,0.8139092155344789,1.0,True
4269,8.029178644530475,2.654083571831813,1.0,True
4270,10.489292024634778,2.4120393693787596,1.0,True
4271,6.78383724251762,2.131365331216113,3.0,True
4272,5.9437434667889875,-1.1568607937897557,1.0,True
4273,10.618157973047346,0.21299108676612377,2.0,True
4274,7.91777863772586,-0.15553170202361066,2.0,True
4275,5.334683934021877,-0.03690449692041309,3.0,True
4276,6.163646531461395,2.902205946855247,1.0,True
4277,6.571468742641823,2.0334939194574426,0.0,True
4278,5.959831428171432,2.022837020400023,1.0,True
4279,11.457473169546574,2.1204130863564155,0.0,True
4280,8.27306035155678,3.046372772194445,0.0,True
4281,10.157272953074425,0.9269044660031796,1.0,True
4282,7.275046565480869,-0.8124752222931138,0.0,True
4283,4.291308424564415,-0.38256379892294845,0.0,True
4284,4.256712731158917,4.048056452535093,0.0,True
4285,8.350625383631668,1.7711785913751568,0.0,True
4286,7.412671942729503,3.1140882251784205,0.0,True
4287,7.913633498341672,-0.8385837296320311,0.0,True
4288,13.39499303931618,-0.5058708339929581,1.0,True
4289,6.806489041886561,0.9521478418532325,0.0,True
4290,6.5785674685828734,2.878932907948955,0.0,True
4291,6.881950481329113,0.06543479036003319,1.0,True
4292,9.640104682001649,0.4728237629072023,3.0,True
4293,8.647303326055408,1.6685565095749144,2.0,True
4294,11.033449593000114,2.0019840306321566,0.0,True
4295,1.2415820922983052,1.001030836002605,0.0,True
4296,11.1473527867347,2.312709206848645,0.0,True
4297,6.818145482800901,-2.552731560216138,1.0,True
4298,5.32399439239263,0.8591192544926072,1.0,True
4299,8.942837526556104,0.9513652745865242,1.0,True
4300,5.286347973160446,0.039596718703730716,1.0,True
4301,7.21213007514739,-1.100238300513924,0.0,True
4302,6.364727369509637,-1.0402767136693,4.0,True
4303,8.702001919894043,1.3128839360482534,1.0,True
4304,0.0006542643033702333,1.7821555250424224,1.0,True
4305,8.859662880298602,-0.24654236377505612,1.0,True
4306,4.921202713869422,-2.3595245676115155,2.0,True
4307,8.334153589135669,1.207144028507173,1.0,True
4308,7.589899451006204,1.5194669114425778,2.0,True
4309,3.1180620670722603,1.9331987688360694,0.0,True
4310,12.630327222182558,2.486417266725047,0.0,True
4311,11.104668003166871,1.463288045906367,1.0,True
4312,5.16075134436478,2.141520142409659,3.0,True
4313,2.8411344577011963,2.0210102564809302,0.0,True
4314,8.263922486761105,1.316566415131092,1.0,True
4315,9.190534687135369,-1.4416240090504289,0.0,True
4316,6.167671766434768,-1.5137814177770417,1.0,True
4317,8.459410515587608,3.5234952892197184,0.0,True
4318,14.201075344500286,5.234060232644119,1.0,True
4319,7.103445573709905,3.9055357184261084,1.0,True
4320,11.597882831469178,1.6474168975502295,1.0,True
4321,5.1718497523922355,-0.6944029081952694,3.0,True
4322,6.894935461423824,1.6626542045187396,0.0,True
4323,2.4977332009002566,4.9987633165156,1.0,True
4324,7.623290667776018,2.106238310304044,2.0,True
4325,6.151691307883718,3.0303365829002233,0.0,True
4326,3.9337043865501453,1.1388025162741542,0.0,True
4327,-0.06474565337385307,-0.544262869853692,1.0,True
4328,5.814617927933504,-2.030425309203565,0.0,True
4329,10.934615425299853,0.44911523535847664,2.0,True
4330,4.470236834557701,4.015279361046851,0.0,True
4331,4.419249606318772,-1.0721036326140165,0.0,True
4332,11.722795783542097,0.2294754283502698,0.0,True
4333,8.042989200446755,0.3316432522260211,0.0,True
4334,6.5818233543949844,-0.40064238369982696,0.0,True
4335,11.367880622856319,-0.4057438485324383,0.0,True
4336,5.498322275467217,1.367746559775438,2.0,True
4337,7.367744986433536,-1.0124897234399208,1.0,True
4338,7.939250977648122,2.1124724680359526,2.0,True
4339,12.34570012880323,2.5783668748697215,0.0,True
4340,9.1567296997281,-1.6869591884315014,2.0,True
4341,6.21858700318262,4.981265572420563,2.0,True
4342,7.820762338934456,-1.0990540608763695,1.0,True
4343,7.938299760688096,3.5110362684354186,1.0,True
4344,7.2274614464919775,3.489955519326031,1.0,True
4345,6.0167316742842765,0.5659332561965016,2.0,True
4346,7.632262640764745,1.4613961777422029,0.0,True
4347,2.701649082824588,1.434163574311147,0.0,True
4348,6.085213160211708,-1.2665398176759481,1.0,True
4349,8.372390542953688,-0.9702439058789345,1.0,True
4350,0.046465846107713205,0.14305487718641352,1.0,True
4351,5.87203084255283,2.2881879421592357,1.0,True
4352,5.760187288096222,3.7957359795948835,0.0,True
4353,4.022465805106668,1.1508403841811745,3.0,True
4354,9.023369227536023,-2.6871586070470137,1.0,True
4355,0.2591648914501503,1.5912265982478857,1.0,True
4356,10.431932685896754,2.9202291002357166,1.0,True
4357,8.333787642419338,1.8782103257253766,1.0,True
4358,6.291001776584462,-2.17544664721936,2.0,True
4359,7.016192893963307,1.9847100749611855,0.0,True
4360,9.288883394249657,1.0311943218111992,1.0,True
4361,1.9602930101557074,-0.8374477346469797,0.0,True
4362,6.705049764503974,1.1389007791876793,1.0,True
4363,4.529131204644992,-3.1583493355755508,2.0,True
4364,8.048261994495988,4.097386910184346,1.0,True
4365,6.018223849590868,0.8870551465079188,1.0,True
4366,7.297972530798275,0.036919094454233914,5.0,True
4367,8.332918638777233,-0.6945188776576465,1.0,True
4368,10.45409659622237,0.49780897330492735,0.0,True
4369,2.7891494762545364,-1.7476326180621982,0.0,True
4370,3.315684275701642,-1.067669720388949,1.0,True
4371,11.342441717162728,-0.7662267610430717,0.0,True
4372,8.670729268012629,2.6782729588275993,0.0,True
4373,2.849155534626586,-1.4450762438286002,4.0,True
4374,4.420332681382836,0.554360575042665,0.0,True
4375,5.721647947560996,-0.7491164406994519,1.0,True
4376,6.838251554619697,1.470159470854397,0.0,True
4377,6.809004796668887,2.870074100385346,0.0,True
4378,6.364998667838654,-0.33428431395441294,0.0,True
4379,9.95275209713736,0.9021751319646087,0.0,True
4380,11.812353444751352,0.22150205927307187,2.0,True
4381,3.714171238709241,3.7233206359669566,0.0,True
4382,2.321537029929459,2.9067495212837438,0.0,True
4383,12.51858700879708,-2.4959979191428703,0.0,True
4384,11.682134711649269,1.6079648450687198,0.0,True
4385,4.951440230943263,1.854256073012948,1.0,True
4386,9.013540803913497,2.4035399611111607,1.0,True
4387,6.166529151145369,-0.36662380295850117,2.0,True
4388,6.734230070254153,1.998727286514006,0.0,True
4389,6.236996359071457,-0.19334591459482908,1.0,True
4390,1.8523667696863413,-1.2293429505079985,1.0,True
4391,7.4383486290462315,-0.5979186440851825,1.0,True
4392,4.5123834984353595,0.21803062125352035,0.0,True
4393,6.761728541678622,0.9312794711440802,0.0,True
4394,13.137822701492947,4.200172920909009,1.0,True
4395,7.1316882888786495,2.507406496218765,0.0,True
4396,5.008434560118866,2.895503549086743,4.0,True
4397,7.937126935775935,5.877677504988041,0.0,True
4398,6.500034536700696,3.3917037656449627,1.0,True
4399,3.4458163497038186,1.3188338924852205,2.0,True
4400,10.290025753434747,-0.1830588113516569,1.0,True
4401,3.863790308886683,3.0638059472317445,1.0,True
4402,3.0827753754478144,-1.6905938021743108,0.0,True
4403,2.578386186622083,3.4844595479747933,0.0,True
4404,11.020998495165259,3.6771709749166535,2.0,True
4405,6.667078108079053,0.6587505713331643,1.0,True
4406,5.200227543920336,0.8495307212928296,1.0,True
4407,1.3653817425204284,1.055419959615267,1.0,True
4408,11.132714494319575,2.723340784557756,2.0,True
4409,6.18967854371792,-0.30196654481279417,1.0,True
4410,6.889549971108124,3.6796432307090132,0.0,True
4411,1.260615262098682,1.1172731518745422,1.0,True
4412,6.615744502967479,1.8123220590716471,0.0,True
4413,0.9058791745622852,-0.31168877361155456,2.0,True
4414,8.972118081728508,2.790398262826023,0.0,True
4415,9.139036781154573,0.4984379379278465,1.0,True
4416,8.512370943573591,0.46865201644007737,0.0,True
4417,10.10987606504932,-2.094627351500094,0.0,True
4418,7.975194787606597,4.322694914823012,1.0,True
4419,2.754648369271308,0.5187619513744899,1.0,True
4420,6.34731575101614,0.049255948609004285,1.0,True
4421,1.2619781801477075,-4.841976216061317,0.0,True
4422,5.7229479709640145,0.3129417547279667,0.0,True
4423,6.9322259817272425,3.5180642418563366,0.0,True
4424,6.756730230138022,1.5648700958117843,2.0,True
4425,1.6833242708817124,0.7842880406948867,0.0,True
4426,12.416202236432582,-0.7250322558514943,1.0,True
4427,8.131422257911858,2.4087743749842048,0.0,True
4428,6.5745150237685,3.7213167635324553,2.0,True
4429,9.360830558308805,1.892732775952279,2.0,True
4430,3.2732586198121556,-0.2246261233456277,1.0,True
4431,2.739116002805531,4.194044288247824,0.0,True
4432,3.3284187028184533,1.3582390444353223,1.0,True
4433,9.226361071342357,0.7714236071333289,2.0,True
4434,12.980577822600466,-1.0326085011270991,3.0,True
4435,6.101044528186321,-0.5781265609951198,1.0,True
4436,5.935919568873942,0.1584752080962062,1.0,True
4437,3.373307957313955,-2.347227073274553,1.0,True
4438,12.32902043685317,2.525111165550636,1.0,True
4439,9.279974261277808,0.07331070472164924,1.0,True
4440,9.274224031250924,1.8506450599945374,1.0,True
4441,8.565701322631396,2.026506684776634,0.0,True
4442,7.122733582991863,1.7276562053263902,0.0,True
4443,6.469334968365729,0.6998490049049453,1.0,True
4444,5.7252435304228975,3.262369155883789,0.0,True
4445,5.778556020727819,1.7821635017171502,0.0,True
4446,9.62734249582878,-1.3905157677337323,1.0,True
4447,7.430013499688357,-1.1980367042124271,1.0,True
4448,4.2033050074242055,5.098616537574531,0.0,True
4449,6.665835789870471,-0.3213675578837849,2.0,True
4450,7.999092328719927,1.4756270419773294,1.0,True
4451,8.790589316198226,2.7399613112211227,0.0,True
4452,7.391902229283005,1.291498590260744,0.0,True
4453,7.884839892177797,-1.471939591690898,2.0,True
4454,7.12241910235338,5.226870257418055,1.0,True
4455,3.534600926675367,-0.27565203825114004,1.0,True
4456,2.4851935007609427,2.0437798090279102,0.0,True
4457,11.33276570367383,-1.6605060687288642,1.0,True
4458,7.237326142378151,-3.027355049452411,2.0,True
4459,11.802507646787802,3.941852769835748,0.0,True
4460,4.8637620496000284,8.197424335695137,0.0,True
4461,5.012355889063507,1.3777444510711678,0.0,True
4462,3.956403740681708,-0.7174942831349123,0.0,True
4463,9.147398078117464,3.494049532079073,0.0,True
4464,7.934078136924654,-3.9584302869587065,3.0,True
4465,1.5755881363717297,-3.692247787832663,1.0,True
4466,11.359414317431394,4.956843519778121,0.0,True
4467,11.499921326452917,0.6125662941485643,0.0,True
4468,6.117720121983439,0.22662405252145756,0.0,True
4469,6.962411295156926,2.0386138169765085,0.0,True
4470,8.809829716346089,0.7900998881086707,1.0,True
4471,0.7739414782121692,0.7118602300649917,2.0,True
4472,4.4024570235051215,-4.443218932773746,0.0,True
4473,3.9883750401524507,1.0056157307699323,2.0,True
4474,12.078814011815782,4.703813467400272,0.0,True
4475,4.831661394116519,-0.10461554676294327,1.0,True
4476,3.8145533497445285,3.457422962412238,1.0,True
4477,8.925221756222651,5.574888470818735,1.0,True
4478,8.939492601931128,-0.5434783146270323,1.0,True
4479,5.863731332991948,-0.62126146228076,3.0,True
4480,4.215479701344147,-0.8377616321762007,1.0,True
4481,13.554951355101537,-0.13202682564070134,2.0,True
4482,8.605998190736429,-1.696658038534224,0.0,True
4483,11.943274046668945,2.2664021411543107,0.0,True
4484,8.1924820933491,-0.3497969016589142,1.0,True
4485,7.773846392668011,1.9310483951121569,1.0,True
4486,6.231432285159826,0.7530816327780485,1.0,True
4487,13.10948833154921,-2.0894265519455075,1.0,True
4488,6.055454776684177,1.896025400608778,0.0,True
4489,5.50833272235468,-0.9671481634234178,0.0,True
4490,12.423693604289596,-0.997596531670391,1.0,True
4491,13.693388039315794,-0.7524883402511477,0.0,True
4492,6.409760280046612,1.4279455511932104,1.0,True
4493,7.544151624519006,-0.3421538557328532,0.0,True
4494,-0.3683340996904798,2.382639799151299,2.0,True
4495,5.727377355251921,-0.735451752462084,3.0,True
4496,5.175852777253507,4.191266917942921,1.0,True
4497,2.9685948697787294,0.68094461876899,0.0,True
4498,5.730041685380077,-0.9010809894256555,2.0,True
4499,8.7210218383481,2.284006113482831,1.0,True
4500,7.747575136367232,4.114895991049707,0.0,True
4501,5.9923973009237415,0.5279487082734704,0.0,True
4502,8.230319264344871,-2.666848777793348,2.0,True
4503,6.641512562986463,2.173150115646422,2.0,True
4504,5.5450196377933025,4.324838461354375,0.0,True
4505,11.118941507302225,-1.7938698325306177,1.0,True
4506,13.439590103862924,-2.4726329651108716,1.0,True
4507,8.329126327086326,-1.4000417655333877,0.0,True
4508,8.643295815214515,3.6948422798886895,2.0,True
4509,8.672772257697712,0.06657167989760637,2.0,True
4510,9.756926805997733,6.0144157973884385,4.0,True
4511,9.724107794546393,0.9571167429408236,0.0,True
4512,4.859100423036652,0.5683267542047243,1.0,True
4513,2.338557370610368,3.347827836871147,2.0,True
4514,4.372257568754963,2.5721098026759135,0.0,True
4515,2.946504885429654,1.6740712225437164,1.0,True
4516,9.454982609578757,3.120218384079635,1.0,True
4517,6.945045079785718,-3.321840907520964,0.0,True
4518,9.550332786981016,1.8556700451299548,0.0,True
4519,11.7456706748344,1.3157744124976283,2.0,True
4520,12.332420972752383,1.748436699025203,0.0,True
4521,4.858165860547361,1.9153080433879257,1.0,True
4522,1.436027276533613,3.0190569646656513,2.0,True
4523,6.889215021025283,-1.7838779397513633,2.0,True
4524,9.293499012915106,0.6684221696978838,1.0,True
4525,2.8704476333223283,1.0702614765614271,1.0,True
4526,11.63676825305447,-3.756087396805521,1.0,True
4527,3.42229087324813,-1.9210024951025844,1.0,True
4528,9.263196371947288,0.7529252801505404,2.0,True
4529,11.206480690278113,-1.4845697722072515,1.0,True
4530,1.9482686331310122,0.9938862041596366,0.0,True
4531,2.9612222518771887,-0.40307413790928415,0.0,True
4532,6.374914204092599,3.5164989084005356,2.0,True
4533,2.3817036829044422,4.3652846687739055,0.0,True
4534,7.064524611652509,0.1451139148850844,1.0,True
4535,4.99562995707737,2.905593733299562,0.0,True
4536,1.810387371154822,3.8404650806834266,2.0,True
4537,4.475935059070784,4.725161408457639,1.0,True
4538,8.894052057765732,1.6840680548921227,2.0,True
4539,5.103497880045325,-0.2601034837251932,3.0,True
4540,6.671198892143996,-2.5622168306237723,1.0,True
4541,5.019426819167616,2.0613261708973285,1.0,True
4542,7.794784547179047,3.386445429176092,0.0,True
4543,5.630118864454438,0.20434811643025697,4.0,True
4544,6.170224789530039,3.1502921348437667,1.0,True
4545,2.2970319730391076,1.5454564734834593,2.0,True
4546,7.090737667787462,-0.4636684590950608,2.0,True
4547,4.293124760834914,0.21320884652241556,2.0,True
4548,3.990228424780071,3.315549257074689,0.0,True
4549,9.931260543072048,2.5939541397678125,0.0,True
4550,10.946573526132852,0.29698339563296994,1.0,True
4551,8.527422263706137,-0.5873583126813173,0.0,True
4552,6.771156856324524,-3.733739400691162,1.0,True
4553,5.619736299850047,1.5241825577326429,0.0,True
4554,5.412580033595673,1.5292221698909998,0.0,True
4555,4.945994386336879,1.8647954724729061,2.0,True
4556,9.958700394695839,-0.5670014405977639,1.0,True
4557,7.429489331447595,1.2724361542632252,4.0,True
4558,4.379927865897765,-1.282990268431604,1.0,True
4559,6.201076216995716,3.1503965759090526,2.0,True
4560,13.31567892693015,2.902996703217352,1.0,True
4561,3.596848681103438,1.2228784738335525,1.0,True
4562,5.375391102861613,1.2277895431839685,2.0,True
4563,3.8361313091591,1.0822848828290432,1.0,True
4564,1.3808719177968207,0.6270283479858589,2.0,True
4565,9.192020603705169,0.4346951336620082,0.0,True
4566,9.427609404549003,5.13821047402054,1.0,True
4567,6.1086591954818426,0.5079916096614854,2.0,True
4568,3.1660697651287757,2.1038295590813236,1.0,True
4569,8.006887591909617,0.511827566022033,3.0,True
4570,5.888048651849975,3.1557307662442327,2.0,True
4571,2.854612411931157,2.4025858510285616,0.0,True
4572,6.9217905178666115,-1.482453703404767,2.0,True
4573,11.868713508360088,4.146205468811668,0.0,True
4574,7.190124867018312,-0.7624440725401662,0.0,True
4575,15.036263574084332,0.6029799804091454,0.0,True
4576,2.806655202601962,1.0901907397549238,1.0,True
4577,5.32851494057104,3.085408816114068,0.0,True
4578,7.4793178322725,2.3138771631491606,2.0,True
4579,3.984340406154791,3.2914196713998165,1.0,True
4580,13.304859337856307,1.6476519175242412,2.0,True
4581,7.79378093242935,0.4261984754377499,1.0,True
4582,2.271748893676734,3.551044642588756,1.0,True
4583,9.2964363247772,-3.006369823384505,1.0,True
4584,7.616627320181578,1.3593281600624323,0.0,True
4585,3.679070678073913,1.1889702354540246,0.0,True
4586,5.874011780175303,0.8536702581900535,1.0,True
4587,10.88202127115801,0.05546697441582449,1.0,True
4588,2.7795173027552664,3.3521730778738856,1.0,True
4589,0.5217368478448083,0.8400061633437872,0.0,True
4590,7.901547196421097,-3.3363122980173383,1.0,True
4591,8.830940390471369,0.6034668702632189,4.0,True
4592,6.054009095835299,3.006270145997405,0.0,True
4593,7.679664065903426,3.7010361155991154,1.0,True
4594,9.587604910330851,-0.9264398318708471,1.0,True
4595,7.899085618001234,1.0080390568434048,1.0,True
4596,4.956899863139711,0.371232137164907,1.0,True
4597,5.18321346358615,1.9433897463604808,0.0,True
4598,1.4694362500156224,0.3508469761485653,0.0,True
4599,9.434185440494678,1.0867980169132352,0.0,True
4600,0.980184030155983,3.29775404362809,2.0,True
4601,9.760087795107843,1.7180910927196518,1.0,True
4602,0.8435081571301755,-2.0201427107676864,1.0,True
4603,2.6234450824558735,1.731418041379551,1.0,True
4604,3.9329666815328315,1.6276870801370595,0.0,True
4605,8.016938990929901,2.2980931922118826,1.0,True
4606,5.842176803126587,3.775474875458315,0.0,True
4607,3.129522773437202,0.6744049545377493,0.0,True
4608,4.164678261372421,0.3591733770444989,3.0,True
4609,3.613058222923428,2.2269028313457966,1.0,True
4610,4.555181007507297,2.5858890651472315,0.0,True
4611,10.14640405960381,-0.6237144547535518,1.0,True
4612,9.16851492097645,1.954653848743626,2.0,True
4613,6.627539167646319,1.2725803073398234,0.0,True
4614,10.13982702884823,5.4026410261087676e-05,1.0,True
4615,7.710026007928287,-3.3628578746954254,1.0,True
4616,4.9741447046334155,-1.1487247636541724,0.0,True
4617,6.332998844329268,-3.4262723095775716,0.0,True
4618,5.578178720548749,1.403224934823811,2.0,True
4619,6.429516924668452,0.42658263072371483,1.0,True
4620,7.486616984941065,0.0019702985882759094,2.0,True
4621,11.009916813112795,1.280275315977633,1.0,True
4622,5.560179536230862,0.026737308129668236,2.0,True
4623,10.201928462833166,-3.4518591339958036,0.0,True
4624,11.13633154137625,-0.17833357957364981,1.0,True
4625,9.606847501468456,2.108251815661788,2.0,True
4626,8.56861240612352,2.6937714871977496,4.0,True
4627,7.1594251142814755,0.8071810584146659,0.0,True
4628,4.387966907480355,-0.9057087638984944,0.0,True
4629,1.2007569724248146,2.381709530116657,3.0,True
4630,1.3758885471757587,-0.74581653302491,4.0,True
4631,9.179295889518936,2.724132421426475,0.0,True
4632,3.5702437604777515,-0.1760217457285833,1.0,True
4633,5.9683666452765465,2.358650095323495,1.0,True
4634,11.41229155168634,1.3339656143397542,0.0,True
4635,6.663037008140236,2.2967705599257515,1.0,True
4636,8.64493619138375,2.176411002643306,0.0,True
4637,7.579593041911721,0.27847107592970133,0.0,True
4638,12.45640810887663,2.957742302881914,1.0,True
4639,8.252549004157071,4.710635649691026,0.0,True
4640,3.966769189108163,-0.21056463599260145,0.0,True
4641,-1.6659028534161138,-1.1495086448267102,1.0,True
4642,6.746182097122073,0.8767099942822831,0.0,True
4643,8.537613157648593,1.2695276033512517,1.0,True
4644,7.954491020226575,-3.4238691663573757,2.0,True
